4/4/2017,23,10941.25623,11253.35523,2161.962895,46.55252741,24403.12748
4/4/2017,0,10069.48719,10321.83435,1936.360733,43.6843359,22371.36687
4/5/2017,1,9463.643116,9790.468987,1798.666865,42.16338231,21094.94202
4/5/2017,2,9083.033605,9403.025146,1711.85082,41.61206609,20239.52135
4/5/2017,3,8870.380708,9155.31734,1658.370148,42.50689852,19726.57454
4/5/2017,4,8826.744673,9071.66135,1642.157666,43.75272482,19584.31554
4/5/2017,5,9069.975197,9293.16297,1680.980635,47.26069973,20091.37862
4/5/2017,6,9689.953843,9881.427136,1822.584489,54.13401008,21448.09911
4/5/2017,7,10762.936,10711.38325,2055.95187,61.0364364,23591.30735
4/5/2017,8,11327.51569,11071.65504,2135.730305,61.34858796,24596.2493
4/5/2017,9,11323.21179,11259.4339,2126.478773,58.59723087,24767.72182
4/5/2017,10,11093.78729,11359.46683,2109.975673,55.29548153,24618.52529
4/5/2017,11,10944.43291,11512.81724,2099.456805,53.04217014,24609.74921
4/5/2017,12,11033.85893,11657.01753,2072.247329,52.46146564,24815.58565
4/5/2017,13,11050.87525,11819.30259,2073.933336,52.58761765,24996.69841
4/5/2017,14,11170.65317,12091.09038,2122.480367,52.23331986,25436.45713
4/5/2017,15,11256.40791,12394.5189,2191.575779,52.5014481,25895.00395
4/5/2017,16,11419.79423,12613.7795,2259.377563,53.85041093,26346.80166
4/5/2017,17,11597.41497,12794.30084,2365.109256,54.81453194,26811.63988
4/5/2017,18,11815.09351,12860.81743,2474.801982,55.70128555,27206.41434
4/5/2017,19,12030.33598,12820.39002,2516.142343,54.90333572,27421.77162
4/5/2017,20,12477.01603,13306.26375,2646.870695,57.01014239,28487.16073
4/5/2017,21,12623.94103,13295.42159,2645.248174,56.0584343,28620.66976
4/5/2017,22,12057.21401,12591.17111,2495.626081,52.32449348,27196.33623
4/5/2017,23,11089.64188,11649.33023,2230.988943,47.69168183,25017.65343
4/5/2017,0,10167.3481,10646.61056,1997.985882,44.65698599,22856.6015
4/6/2017,1,9558.013389,9957.641043,1841.746593,42.30605766,21399.70783
4/6/2017,2,9137.352004,9437.5452,1741.242318,41.75210807,20357.89134
4/6/2017,3,8927.370447,9160.22332,1680.4216,41.88298658,19809.89824
4/6/2017,4,8822.145785,9061.615269,1657.849625,42.5940745,19584.20456
4/6/2017,5,9034.095711,9217.919777,1696.55816,45.53160515,19994.10511
4/6/2017,6,9663.125774,9889.375023,1844.914061,51.34568818,21448.76023
4/6/2017,7,10713.94579,10708.58474,2071.778333,57.45459566,23551.76276
4/6/2017,8,11541.91433,11133.31955,2163.747695,58.91143077,24897.89326
4/6/2017,9,11958.61774,11382.48348,2229.727831,57.42935943,25628.25868
4/6/2017,10,12031.96519,11408.30544,2132.10359,54.16818929,25626.54261
4/6/2017,11,11976.55233,11560.69054,2069.005813,53.08866489,25659.33767
4/6/2017,12,12018.93223,11775.52236,2075.726685,52.7463725,25922.92827
4/6/2017,13,12026.41647,11995.84676,2123.779533,53.3902907,26199.43285
4/6/2017,14,11886.3002,12213.79698,2150.159262,54.6072469,26304.86387
4/6/2017,15,11587.90639,12349.63073,2203.908428,54.12651651,26195.57219
4/6/2017,16,11582.69884,12600.74052,2243.367714,54.12886229,26480.93566
4/6/2017,17,11583.04617,12428.54377,2357.701026,53.59128976,26422.88227
4/6/2017,18,11910.77473,12141.71962,2414.927741,54.41640532,26521.83833
4/6/2017,19,12198.47318,12094.06908,2454.240682,54.03465404,26800.81798
4/6/2017,20,12438.59562,12688.95821,2616.522616,56.39716523,27800.47327
4/6/2017,21,12307.43203,12719.85077,2614.09806,55.4917926,27696.87259
4/6/2017,22,11624.18761,12133.46484,2432.991781,52.18533539,26242.83014
4/6/2017,23,10727.93883,11291.97241,2187.602687,47.55508762,24255.06946
4/6/2017,0,9948.458427,10400.29963,1967.212063,43.83554343,22359.80578
4/7/2017,1,9369.795145,9759.096618,1829.535147,41.73587362,21000.1624
4/7/2017,2,8992.957124,9464.541659,1739.211342,40.48191155,20237.19176
4/7/2017,3,8802.745137,9202.876267,1721.300136,40.18471261,19767.10649
4/7/2017,4,8770.447151,9072.799233,1699.321281,40.60937239,19583.17684
4/7/2017,5,8976.543797,9238.909316,1701.808032,42.10052086,19959.36087
4/7/2017,6,9573.899046,9820.999168,1829.170377,46.00318821,21270.07117
4/7/2017,7,10632.91809,10700.79734,2041.635071,50.59647659,23425.94656
4/7/2017,8,11372.47359,11061.28732,2131.278764,52.00252279,24617.04163
4/7/2017,9,11786.75811,11214.08275,2106.89267,53.20300573,25160.93695
4/7/2017,10,11871.35765,11217.40029,2065.679334,52.57041452,25207.00781
4/7/2017,11,11756.99138,11303.96633,2034.369325,51.18774894,25146.51473
4/7/2017,12,11500.31467,11305.13547,2094.052966,50.67208931,24950.17527
4/7/2017,13,11345.05567,11397.14767,2096.662733,50.43325323,24889.29922
4/7/2017,14,11132.35688,11465.35517,2106.022434,50.67025934,24754.40481
4/7/2017,15,11031.62998,11373.01338,2136.963345,50.31544602,24591.92158
4/7/2017,16,11120.09127,11434.81149,2141.822083,50.44635661,24747.17092
4/7/2017,17,10965.07741,11499.10941,2165.302529,51.15627181,24680.64546
4/7/2017,18,11317.26621,11560.80325,2231.611545,52.03147122,25161.7126
4/7/2017,19,11633.88421,11582.41022,2313.707739,51.57265721,25581.5748
4/7/2017,20,11856.67227,12177.41108,2468.9612,54.14460295,26557.18849
4/7/2017,21,11974.66329,12243.63394,2479.13996,53.65762913,26751.09454
4/7/2017,22,11681.17366,11749.88626,2369.70938,50.97434305,25851.74363
4/7/2017,23,10982.15114,10972.40537,2172.032298,47.39377903,24173.98278
4/7/2017,0,10172.23509,10238.69971,1973.919291,44.3270769,22429.18139
4/8/2017,1,9554.05691,9659.243864,1824.912779,42.20572268,21080.41887
4/8/2017,2,9137.13157,9230.730579,1723.37321,40.99982292,20132.23488
4/8/2017,3,8850.519926,8971.615669,1667.168519,40.68306254,19529.98667
4/8/2017,4,8750.930151,8855.019621,1639.83656,40.4962127,19286.28239
4/8/2017,5,8779.668257,8876.173726,1645.543206,41.33304434,19342.71816
4/8/2017,6,9007.646493,9148.313338,1702.557836,43.19078622,19901.70857
4/8/2017,7,9459.982462,9386.97371,1786.604599,46.50239702,20680.06359
4/8/2017,8,9745.707023,9377.225051,1845.264797,47.70624092,21015.90288
4/8/2017,9,10089.01818,9540.582619,1942.086634,48.78391693,21620.4717
4/8/2017,10,10780.86162,9613.393687,2027.200904,48.82253479,22470.27839
4/8/2017,11,11061.16875,9625.29275,2009.648841,48.57578437,22744.68576
4/8/2017,12,10688.1348,9432.401271,1932.235597,48.11225316,22100.88398
4/8/2017,13,10323.18557,9289.762587,1794.195035,47.0426726,21454.18565
4/8/2017,14,10008.4364,9228.350688,1735.978558,46.68880822,21019.45459
4/8/2017,15,9947.697027,9159.808853,1730.996744,46.62810192,20885.13108
4/8/2017,16,9736.82905,9246.699676,1805.152563,47.17554136,20835.85682
4/8/2017,17,9895.38647,9411.994421,1917.527901,47.6017654,21272.51031
4/8/2017,18,9766.675055,9702.124544,2007.000313,49.3888129,21525.18966
4/8/2017,19,10213.4452,10026.12336,2135.787928,49.6358747,22424.99226
4/8/2017,20,11031.06898,10770.01195,2337.777657,52.80204017,24191.66028
4/8/2017,21,11526.10479,11090.4699,2360.440584,53.41809907,25030.43365
4/8/2017,22,11250.08251,10816.95291,2258.489949,51.54614146,24377.07192
4/8/2017,23,10657.59794,10227.07798,2093.30587,49.48392759,23027.46666
4/8/2017,0,9952.155194,9461.244911,1912.298487,47.35366903,21373.05269
4/9/2017,1,9394.586208,8867.348846,1778.819296,45.91947304,20086.67439
4/9/2017,2,9016.503665,8600.077104,1685.285939,45.62048631,19347.48778
4/9/2017,3,8808.400944,8452.778912,1632.678963,46.48785498,18940.34665
4/9/2017,4,8713.817053,8388.461065,1606.107302,47.26302803,18755.64856
4/9/2017,5,8765.810685,8471.060418,1615.729335,48.71783952,18901.31846
4/9/2017,6,8963.257792,8576.377368,1660.794942,51.96345913,19252.39347
4/9/2017,7,9325.427803,8672.093694,1715.851741,57.25196062,19770.6251
4/9/2017,8,9492.017441,8597.371714,1730.378716,58.56116622,19878.32921
4/9/2017,9,9781.410948,8751.384521,1710.958471,57.85097219,20301.60504
4/9/2017,10,9842.94607,8671.012044,1702.719656,54.74734211,20271.42488
4/9/2017,11,9493.244,8821.882989,1704.074266,51.61894794,20070.82005
4/9/2017,12,9158.532841,8816.023573,1642.573452,49.63828747,19666.76799
4/9/2017,13,8916.339576,8682.285625,1668.28777,47.97450396,19314.88771
4/9/2017,14,8672.611074,8645.246106,1696.110319,46.47905634,19060.44658
4/9/2017,15,8658.631288,8494.765549,1650.128151,46.19002338,18849.71482
4/9/2017,16,8823.141015,8669.04799,1696.995122,46.71422855,19235.8979
4/9/2017,17,9026.364796,9053.162219,1831.974908,47.72408568,19959.22605
4/9/2017,18,9379.343574,9477.325372,1984.346137,49.84007821,20890.85564
4/9/2017,19,10109.76348,10036.04538,2171.988329,50.4185071,22368.21551
4/9/2017,20,10912.66125,10872.8874,2404.243523,53.35284844,24243.14428
4/9/2017,21,11428.77191,11140.85049,2422.883137,54.21196997,25046.71697
4/9/2017,22,11034.74039,10811.0449,2292.716896,51.71190689,24190.21421
4/9/2017,23,10265.3494,10123.52298,2087.769974,48.53874354,22525.18151
4/9/2017,0,9472.86349,9331.840403,1888.790161,45.639661,20739.13363
4/10/2017,1,8944.33978,8873.449626,1766.731802,44.95330853,19629.47477
4/10/2017,2,8634.203473,8568.303452,1722.075732,45.17947094,18969.76231
4/10/2017,3,8440.211545,8347.314889,1687.188437,47.05036137,18521.76574
4/10/2017,4,8483.286455,8368.65219,1680.784298,48.85827461,18581.58121
4/10/2017,5,8749.499764,8668.393701,1688.869356,52.92125174,19159.68412
4/10/2017,6,9468.178525,9276.672508,1844.320735,60.95645059,20650.12801
4/10/2017,7,10545.35632,10139.74702,2056.645282,68.6221397,22810.37058
4/10/2017,8,11283.79052,10631.0176,2136.892501,69.87540335,24121.57585
4/10/2017,9,11247.75327,10762.76089,2124.490666,65.85755155,24200.86278
4/10/2017,10,11010.13244,10708.08348,2080.08089,60.76366916,23859.06065
4/10/2017,11,10662.12527,10814.40312,2023.185891,56.22614462,23555.93992
4/10/2017,12,10550.81998,10924.07635,1995.440096,53.86743853,23524.20412
4/10/2017,13,10600.79805,10988.32051,2016.255925,52.78414595,23658.15835
4/10/2017,14,10772.45397,11087.69233,2028.697858,51.62259587,23940.4665
4/10/2017,15,10920.73892,11155.23671,2082.664819,52.11401723,24210.75369
4/10/2017,16,10789.90062,11363.28004,2086.052785,52.39317204,24291.62693
4/10/2017,17,10616.85809,11538.31566,2200.340117,52.7479714,24408.2622
4/10/2017,18,10908.05405,11631.14512,2331.173106,53.40790545,24923.78024
4/10/2017,19,11465.12226,11772.28901,2401.697702,53.52092645,25692.62919
4/10/2017,20,12094.44633,12354.17514,2564.802902,56.41240456,27069.83586
4/10/2017,21,12340.834,12482.09487,2604.826984,56.40886195,27484.16507
4/10/2017,22,11835.35853,11900.65763,2433.184188,53.27843013,26222.47933
4/10/2017,23,10895.61148,11029.88792,2191.835498,48.8633046,24166.19893
4/10/2017,0,10036.04794,10218.38311,1974.768817,45.71137792,22274.91164
4/11/2017,1,9473.203228,9753.691877,1833.40462,43.82260894,21104.12258
4/11/2017,2,9102.900364,9437.359594,1744.990703,43.5072614,20328.75802
4/11/2017,3,8911.070363,9220.437889,1697.000661,44.05471204,19872.56347
4/11/2017,4,8869.237673,9130.641259,1712.933843,45.80556378,19758.61831
4/11/2017,5,9081.517633,9291.05937,1723.571901,49.65373045,20145.80199
4/11/2017,6,9683.942866,9943.704429,1868.245142,56.89614452,21552.78842
4/11/2017,7,10735.64902,10720.97349,2080.355038,65.133526,23602.11144
4/11/2017,8,11547.20762,10948.81977,2153.608216,65.09662251,24714.73218
4/11/2017,9,11878.09122,11003.37089,2134.674694,60.36918975,25076.50603
4/11/2017,10,11974.64836,10891.63699,2071.247378,58.68527106,24996.21809
4/11/2017,11,11983.86541,11207.31303,2053.434032,53.92541479,25298.53778
4/11/2017,12,11720.47271,11146.43661,2022.534588,53.50736501,24942.95088
4/11/2017,13,11694.53754,11134.35799,2070.875856,53.73629421,24953.50742
4/11/2017,14,11831.58841,11433.64922,2085.939005,53.7153076,25404.8918
4/11/2017,15,11757.27445,11489.93164,2130.917859,53.03512047,25431.15846
4/11/2017,16,11793.02586,11524.2214,2147.108209,52.8258748,25517.18136
4/11/2017,17,11709.6149,11672.43233,2193.714143,52.46645757,25628.2278
4/11/2017,18,11602.10711,11770.55667,2299.61516,52.76455309,25725.04307
4/11/2017,19,11768.05352,11962.64192,2387.200885,53.0667339,26170.96278
4/11/2017,20,12200.46027,12702.53634,2571.42524,55.85196229,27530.27366
4/11/2017,21,12367.31732,12441.98289,2590.228523,55.87586833,27455.405
4/11/2017,22,11847.55583,11974.03867,2429.446273,52.76338168,26303.80442
4/11/2017,23,10918.31948,11127.849,2188.794961,48.42000076,24283.38398
4/11/2017,0,10087.45516,10220.90793,1946.058069,45.33316335,22299.75415
4/12/2017,1,9520.627915,9693.233538,1800.423931,43.71054085,21057.99624
4/12/2017,2,9400.028759,9334.126344,1724.944647,43.03588382,20502.13588
4/12/2017,3,9284.833908,9154.081031,1673.054337,42.78547936,20154.75532
4/12/2017,4,9211.196843,9086.484915,1648.676339,44.06139103,19990.41955
4/12/2017,5,9403.392973,9287.931813,1689.931092,47.01043866,20428.26629
4/12/2017,6,9710.254083,9904.446333,1833.180916,53.4340239,21501.31512
4/12/2017,7,10713.84601,10650.48732,2024.410688,59.19452838,23447.93859
4/12/2017,8,11374.24706,10902.10658,2098.393999,58.75201668,24433.49979
4/12/2017,9,11537.60814,10793.56521,2121.194813,55.99546359,24508.36355
4/12/2017,10,11663.85796,10763.73105,2051.80646,53.80281247,24533.19852
4/12/2017,11,11814.33753,10866.62534,1993.583132,52.70756091,24727.25335
4/12/2017,12,11620.71619,11088.97388,1973.890845,52.68866905,24736.26952
4/12/2017,13,11313.66498,11139.51352,1995.937256,53.23272467,24502.34884
4/12/2017,14,11524.90946,11270.56258,2001.706683,53.30065444,24850.4799
4/12/2017,15,11540.88292,11420.28579,2026.61216,54.07855485,25041.85961
4/12/2017,16,11571.66323,11618.83902,2091.780081,55.57103336,25337.85303
4/12/2017,17,11507.84984,11808.922,2189.488121,56.1877949,25562.44744
4/12/2017,18,11641.59277,11988.96018,2279.000178,57.34763048,25966.90061
4/12/2017,19,11781.73373,12180.6312,2377.745649,56.46635128,26396.57686
4/12/2017,20,12211.17489,12593.83184,2572.177301,58.1673157,27435.3512
4/12/2017,21,12422.20217,12734.34623,2601.272099,57.71011715,27815.53079
4/12/2017,22,11947.24416,12224.18068,2434.370833,53.47187053,26659.26752
4/12/2017,23,11052.2368,11270.63847,2191.218709,48.40714911,24562.50135
4/12/2017,0,10124.43354,10345.75003,1973.687271,44.72355752,22488.59546
4/13/2017,1,9978.723786,9827.867581,1831.821983,42.6820452,21681.09581
4/13/2017,2,9881.186374,9434.379595,1743.211017,41.26700995,21100.04481
4/13/2017,3,9643.818728,9230.137579,1712.695137,41.4146748,20628.06603
4/13/2017,4,9580.738688,9118.199969,1678.689491,41.07941327,20418.70764
4/13/2017,5,9827.666553,9260.415733,1725.156047,43.02435671,20856.2628
4/13/2017,6,10088.3708,9936.146194,1852.485249,47.68664652,21924.68914
4/13/2017,7,10770.90446,10701.28021,2051.510561,51.80506819,23575.5003
4/13/2017,8,11386.53712,10953.98405,2161.009514,52.93978897,24554.47071
4/13/2017,9,11612.75263,11025.63436,2192.503662,52.90292082,24883.79313
4/13/2017,10,11600.91396,11072.42587,2149.247286,53.06999401,24875.6576
4/13/2017,11,11353.33421,11025.99654,2091.442306,53.29395455,24524.06731
4/13/2017,12,11384.72203,11311.43737,2085.393587,53.16081138,24834.7137
4/13/2017,13,11402.72835,11344.79843,2061.591763,52.78984105,24861.90832
4/13/2017,14,11258.23975,11372.94833,2044.332353,52.30941613,24727.82972
4/13/2017,15,11135.67908,11238.92505,2043.16839,53.12405019,24470.89695
4/13/2017,16,11068.19432,11217.77783,2083.955519,53.07858028,24423.00634
4/13/2017,17,11080.92273,11283.73626,2184.320995,53.30101029,24602.28077
4/13/2017,18,11018.06569,11314.62188,2266.438029,53.51030743,24652.63619
4/13/2017,19,11224.16586,11489.93277,2347.23095,52.91379168,25114.24324
4/13/2017,20,11792.39819,12134.59543,2518.671346,54.91215998,26500.57763
4/13/2017,21,12237.83636,12328.25036,2542.773494,55.25049358,27164.11107
4/13/2017,22,11860.34552,11742.26358,2388.622766,52.05507428,26043.28722
4/13/2017,23,11046.53916,10913.46333,2157.776717,47.64353957,24165.42412
4/13/2017,0,10190.00894,10023.50018,1934.89574,44.33481509,22192.74015
4/14/2017,1,9689.963835,9359.312882,1792.30678,42.51862933,20884.1028
4/14/2017,2,9895.978212,8931.188123,1705.07826,41.65293724,20573.89774
4/14/2017,3,9684.329227,8697.676627,1665.748509,42.16333774,20089.91782
4/14/2017,4,9659.809302,8572.61884,1627.488436,42.98671753,19902.90321
4/14/2017,5,9902.649491,8797.397429,1659.361735,46.29951343,20405.70793
4/14/2017,6,10105.55422,9362.013759,1781.333924,51.16146764,21300.06341
4/14/2017,7,10747.82347,9976.553065,1952.258352,56.60733517,22733.24205
4/14/2017,8,11266.88833,10224.54236,2024.743984,57.70847661,23573.88307
4/14/2017,9,11414.16603,10280.78769,2065.393252,55.30391713,23815.65061
4/14/2017,10,11475.9272,10530.14129,2067.710916,52.15027533,24125.92972
4/14/2017,11,10876.71467,10563.66647,1969.214083,50.54995788,23460.14496
4/14/2017,12,10534.82432,10530.68419,1907.100454,49.79886514,23022.40668
4/14/2017,13,10276.1896,10463.23098,1850.405454,49.04738089,22638.87377
4/14/2017,14,10123.04817,10441.76204,1842.83465,48.9057385,22456.55125
4/14/2017,15,10042.2267,10456.27116,1858.788064,48.88806227,22406.17395
4/14/2017,16,10079.16897,10478.68658,1904.749822,49.39724973,22512.00215
4/14/2017,17,10373.88756,10630.54792,2011.647212,51.06153635,23067.1436
4/14/2017,18,10798.88988,10742.44707,2111.552741,51.37238686,23704.26135
4/14/2017,19,10921.26152,10931.36024,2213.689246,50.38311151,24116.69437
4/14/2017,20,11495.85003,11543.60213,2391.974408,51.79770902,25483.22429
4/14/2017,21,11968.98176,11782.5478,2437.047802,52.57524052,26241.15332
4/14/2017,22,11664.50517,11495.58735,2314.521361,50.09689858,25524.71099
4/14/2017,23,10997.49853,10693.1622,2130.982201,46.49298477,23868.13586
4/14/2017,0,10218.96785,9963.481326,1934.404968,43.74441255,22160.59984
4/15/2017,1,9647.778732,9350.091028,1790.11024,42.13209373,20830.11252
4/15/2017,2,9508.576824,8994.933069,1697.094361,41.60146281,20242.20592
4/15/2017,3,9287.543842,8766.607032,1635.919942,41.85666568,19731.92772
4/15/2017,4,9180.063885,8597.986776,1599.878686,42.72636325,19420.65589
4/15/2017,5,9242.893408,8663.832251,1610.638609,44.80307689,19562.1678
4/15/2017,6,9275.728563,8910.668626,1672.886547,48.13870251,19907.42205
4/15/2017,7,9607.206724,8986.550108,1723.601418,52.4197899,20369.77781
4/15/2017,8,9848.764457,9050.29185,1745.343064,52.74798565,20697.14735
4/15/2017,9,10223.21113,9145.113752,1760.863263,51.49511538,21180.68241
4/15/2017,10,10511.36211,9282.004644,1749.208446,49.07129824,21591.64611
4/15/2017,11,10263.26749,9346.889171,1722.518213,47.64497305,21380.31985
4/15/2017,12,9952.208826,9320.447625,1680.908049,46.8053594,21000.36976
4/15/2017,13,9748.317574,9427.719732,1661.551969,46.45148529,20884.04028
4/15/2017,14,9656.292585,9503.986146,1646.712098,47.36006743,20854.35108
4/15/2017,15,9712.757839,9643.812038,1680.226947,48.27959669,21085.07606
4/15/2017,16,9916.751313,9827.752416,1762.700528,50.27232495,21557.47619
4/15/2017,17,10127.08568,10115.5436,1897.84048,51.62855655,22192.0988
4/15/2017,18,10262.29472,10380.29551,2021.856246,52.87110787,22717.31776
4/15/2017,19,10610.03833,10676.58815,2155.901888,52.0999451,23494.62859
4/15/2017,20,11123.08662,11250.63905,2345.753342,52.76495111,24772.24307
4/15/2017,21,11522.2336,11497.64717,2387.245298,52.49487478,25459.6217
4/15/2017,22,11284.79085,11075.78749,2279.914683,49.72640621,24690.21999
4/15/2017,23,10664.44228,10486.16628,2099.124779,45.68026077,23295.41438
4/15/2017,0,9924.538705,9759.524306,1908.909397,42.51487604,21635.48804
4/16/2017,1,9335.468654,9206.049007,1763.165839,40.21739129,20344.90134
4/16/2017,2,9420.570386,8693.082911,1662.456075,38.8667138,19814.9763
4/16/2017,3,9320.17613,8411.999197,1603.99016,38.74849517,19374.91486
4/16/2017,4,9202.214782,8313.787856,1577.651048,39.02351996,19132.67752
4/16/2017,5,9030.712562,8298.021208,1578.132318,40.20405551,18947.07064
4/16/2017,6,9178.756607,8427.920422,1619.997974,42.46224203,19269.13805
4/16/2017,7,9625.533099,8418.618841,1653.815309,45.26800641,19743.23566
4/16/2017,8,9723.905914,8395.176804,1662.755045,47.51445956,19829.35223
4/16/2017,9,10029.4613,8585.550543,1709.881569,47.99245574,20372.88571
4/16/2017,10,10358.98677,8692.587363,1695.774749,48.56016721,20795.90884
4/16/2017,11,10545.62888,8639.166763,1640.236785,48.53594014,20873.56857
4/16/2017,12,10559.61408,8695.873174,1592.011294,48.53913942,20896.03768
4/16/2017,13,10737.42601,8860.603534,1564.59132,48.88990061,21211.51091
4/16/2017,14,10852.29526,8944.960359,1552.982761,50.33404377,21400.57212
4/16/2017,15,10825.27304,9091.683043,1624.968785,51.37903344,21593.30376
4/16/2017,16,10901.69471,9330.229998,1683.956933,52.83390094,21968.71531
4/16/2017,17,10720.22027,9619.688414,1824.487303,54.14138046,22218.53698
4/16/2017,18,10759.85556,9843.438106,1959.937815,54.82048246,22618.05191
4/16/2017,19,10780.58004,10011.9901,2082.444921,53.31432722,22928.32907
4/16/2017,20,11219.77806,10699.49108,2294.753758,53.05703029,24267.07958
4/16/2017,21,11462.4038,11065.29579,2358.024113,53.04101875,24938.7645
4/16/2017,22,11078.16778,10737.20985,2233.822478,49.86808477,24099.06895
4/16/2017,23,10353.31805,10038.53724,2032.139827,45.74239366,22469.73853
4/16/2017,0,9593.272654,9378.355341,1840.562114,41.86940224,20854.05993
4/17/2017,1,9380.814632,8931.606893,1720.465016,39.59321703,20072.47997
4/17/2017,2,9564.170012,8677.807857,1645.310752,38.51280776,19925.80195
4/17/2017,3,9402.816372,8567.820734,1605.149776,37.49558909,19613.28265
4/17/2017,4,9381.837194,8511.287171,1597.611192,37.66840718,19528.40408
4/17/2017,5,9481.59305,8803.018505,1644.096777,39.22454218,19967.93308
4/17/2017,6,9766.876215,9482.932123,1784.841463,42.55851368,21077.20868
4/17/2017,7,10583.04754,10255.49224,1964.361499,45.67942525,22848.58055
4/17/2017,8,11398.092,10759.27446,2052.151022,49.06447406,24258.58152
4/17/2017,9,11927.11145,11015.38752,2079.359606,51.93281023,25073.7911
4/17/2017,10,12102.5871,11124.51817,2030.553498,53.49010401,25311.14907
4/17/2017,11,12102.32142,11323.1933,2015.003144,54.27126544,25494.78917
4/17/2017,12,12032.22056,11567.33189,2040.376167,54.52072005,25694.44939
4/17/2017,13,11880.84962,11748.9076,2004.257317,54.63482037,25688.64909
4/17/2017,14,11810.60151,11949.50255,2031.525895,54.63125489,25846.26057
4/17/2017,15,11801.01634,12101.00363,2078.792232,54.8528767,26035.66501
4/17/2017,16,11712.55196,12132.82617,2141.349958,54.78493636,26041.51315
4/17/2017,17,11909.46907,12277.47815,2215.061345,54.18147569,26456.18984
4/17/2017,18,12221.97713,12394.35713,2331.197985,54.58901515,27002.12136
4/17/2017,19,12417.15848,12348.56991,2425.088156,54.10865181,27244.92518
4/17/2017,20,12664.86927,12809.9417,2592.960328,55.64672815,28123.41845
4/17/2017,21,12800.80451,13053.218,2631.226647,54.94082837,28540.18993
4/17/2017,22,12208.70183,12458.36479,2462.195047,51.6836056,27180.94582
4/17/2017,23,11265.43921,11423.49449,2231.783875,47.03098306,24967.74871
4/17/2017,0,10554.65581,10490.48416,1992.259954,43.49903517,23080.89973
4/18/2017,1,10219.866,9854.091664,1850.841251,41.07619571,21965.87568
4/18/2017,2,9845.784578,9499.919905,1768.106751,39.79569279,21153.60743
4/18/2017,3,9630.69043,9251.030163,1745.04683,39.29795566,20666.06559
4/18/2017,4,9593.774475,9159.823808,1726.790802,39.18898105,20519.57814
4/18/2017,5,9673.751976,9338.50346,1726.550393,41.12958714,20779.93549
4/18/2017,6,10015.71745,9972.87845,1861.503438,44.3302018,21894.42975
4/18/2017,7,11028.49641,10711.54559,2071.585333,47.32280728,23858.95017
4/18/2017,8,11778.81027,11251.15109,2193.564932,49.95489357,25273.48092
4/18/2017,9,12016.01949,11516.92196,2221.603731,51.62359666,25806.16785
4/18/2017,10,12043.87341,11724.08542,2194.945981,52.77922069,26015.68418
4/18/2017,11,11820.74697,12020.96869,2163.147448,54.06555264,26058.92876
4/18/2017,12,11496.25748,12205.41971,2171.070097,55.91104667,25928.65825
4/18/2017,13,11265.23883,12383.0257,2128.150319,55.76892455,25832.18432
4/18/2017,14,11056.78628,12444.90288,2144.575874,55.99402922,25702.25911
4/18/2017,15,10917.41932,12525.03167,2174.375276,56.28487626,25673.1117
4/18/2017,16,10835.55897,12559.94396,2235.838607,56.07661934,25687.41789
4/18/2017,17,10999.74311,12516.528,2338.757854,56.46095978,25911.48993
4/18/2017,18,11259.81841,12370.30315,2406.691042,56.15402436,26092.96727
4/18/2017,19,11544.67577,12203.95811,2483.404744,54.64694996,26286.6856
4/18/2017,20,11976.92939,12685.29193,2647.473805,55.56055624,27365.2556
4/18/2017,21,12343.13606,12932.67778,2656.07948,55.95308086,27987.84651
4/18/2017,22,11902.86979,12252.7458,2483.997273,56.80353452,26696.41703
4/18/2017,23,11055.87347,11287.09087,2234.622153,47.27594745,24624.86306
4/18/2017,0,10292.5331,10383.65141,2010.509714,43.55376344,22730.2483
4/19/2017,1,10241.55421,9795.023693,1854.866181,41.49059922,21932.93526
4/19/2017,2,9924.377122,9387.88393,1763.454166,40.44231378,21116.15782
4/19/2017,3,9726.458219,9091.981189,1707.44604,40.01552619,20565.90153
4/19/2017,4,9686.175789,9002.68978,1698.196782,40.54730092,20427.60953
4/19/2017,5,9498.508469,9252.069903,1730.702715,42.52027746,20523.80097
4/19/2017,6,9898.860712,9887.442798,1871.419256,46.95068387,21704.67375
4/19/2017,7,10854.12488,10605.58082,2057.281735,50.0264043,23567.01369
4/19/2017,8,11391.10266,11013.76235,2182.402941,52.20026076,24639.46856
4/19/2017,9,11223.38128,11280.65544,2260.652047,52.83139453,24817.52015
4/19/2017,10,10945.55307,11474.04968,2227.257011,52.45708221,24699.31695
4/19/2017,11,10808.05765,11649.99014,2109.930218,52.13426631,24620.11226
4/19/2017,12,10988.53273,11791.1893,2088.763894,52.69235232,24921.17829
4/19/2017,13,10954.91181,11900.70576,2099.732092,53.2249901,25008.57469
4/19/2017,14,10979.15864,12000.60254,2115.986131,53.79414424,25149.54088
4/19/2017,15,10993.86044,12122.80596,2150.03388,54.88041388,25321.58098
4/19/2017,16,11081.92293,12214.19787,2225.361468,56.55884612,25578.04132
4/19/2017,17,11263.54544,12386.60879,2309.765982,57.01219254,26016.93239
4/19/2017,18,11323.05331,12336.58526,2363.912651,57.33452761,26080.8858
4/19/2017,19,11662.73172,12255.27698,2433.848638,56.65254427,26408.51009
4/19/2017,20,12091.94784,12669.91275,2583.161502,56.23409774,27410.96326
4/19/2017,21,12482.04318,12918.00933,2620.267229,55.41292105,28122.98025
